2019-05-04 01:34:38,b'RT @AmaZING1957: SPRING - ICE - COLORADO: What makes living in Denver so GREAT is that it can snow and blossom at the very same time. @Visi\xe2\x80\xa6'
2019-05-04 01:33:59,b'RT @AmaZING1957: SPRING - ICE - COLORADO: What makes living in Denver so GREAT is that it can snow and blossom at the very same time. @Visi\xe2\x80\xa6'
2019-05-04 01:00:06,b'SPRING - ICE - COLORADO: What makes living in Denver so GREAT is that it can snow and blossom at the very same time\xe2\x80\xa6 https://t.co/Z2a1tUjumQ'
2019-05-04 00:32:20,"b""I couldn't decide on #color or #BMW so here's both versions. #halfdome #yosemite #yosemitenationalpark #outdoors\xe2\x80\xa6 https://t.co/zhwlelrD5u"""
2019-05-04 00:15:52,b'google \xe2\x9d\xa4\xef\xb8\x8f\n.\n.\n.\n.\n.\n.\n.\ngooglepixel googleforstartupsbrazil madebygoogle lifeatgoogle adobe adobebra adobecreativec\xe2\x80\xa6 https://t.co/dEPNiBNlBn'
2019-05-03 23:52:40,"b""122/365 - Landed in Seoul. My suitcase did not arrive, they'll bring it to the hotel tonight\n.\n#356project\xe2\x80\xa6 https://t.co/QefhqMSAnH"""
2019-05-03 23:31:05,"b""Happy weekend y'all #freedom #letyourhairdown #weekend #BeHappy #GooglePixel #selfie #nofilterneeded #justme https://t.co/1t1bcmgxsh"""
2019-05-03 22:11:10,"b'Switched to #GooglePixel a few months ago, I have no words to say how lousy basic phone experience has been. I feel\xe2\x80\xa6 https://t.co/4rqidjiKTP'"
2019-05-03 21:21:32,b'RT @AmaZING1957: Crestmoor Park before the children and picnickers descend @denverparksrec @protectourparks @VisitDenver @PhotosbyAvital @g\xe2\x80\xa6'
2019-05-03 21:06:15,b'@YouTube Now you understood why a secondary wide angle sensor is needed in #GooglePixel ?'
2019-05-03 21:01:52,b'RT @smalltownhero: Google Pixel really does some magic #phonephoto #GooglePixel @googlephotos https://t.co/3ILAWLlwFD'
2019-05-03 21:00:15,b'Google Pixel really does some magic #phonephoto #GooglePixel @googlephotos https://t.co/3ILAWLlwFD'
2019-05-03 20:49:21,b'New vlog tomorrow feat. @johns_mommy_11.15.17 \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe\n#JesusIsIchiban #Vlog #GooglePixel #YouTube #GooglePixelXLVlog \xf0\x9f\x8e\xad https://t.co/O1nTve5bJm'
2019-05-03 20:25:00,b'SUPTMAX Screen Protector for Pixel 2 XL [Case Friendly] Google Pixel 2XL Screen Film [HD Clear] Pixel 2XL Tempered\xe2\x80\xa6 https://t.co/9SpxGTSB89'
2019-05-03 20:08:07,b'Google\xe2\x80\x99s Pixel 3a XL spotted in the wild https://t.co/ahkJbVih1F @InvestorPlace #GooglePixel #Pixel3a #Pixel3aXL $GOOG $GOOGL'
2019-05-03 20:01:25,b'RT @GooglePixels: Pixel 3a XL spotted at Best Buy ahead of next week\xe2\x80\x99s launch https://t.co/zY2TnsPj8X #GooglePixel https://t.co/maYoJ0v0Pi'
2019-05-03 19:44:17,"b'my devise had been working perfectly , until the sudden glitch which is unexplained. The onus is clearly on the man\xe2\x80\xa6 https://t.co/I0Vf2TXRWU'"
2019-05-03 19:22:05,b'Google Pixel 2 XL 64GB Factory Unlocked 4G LTE Android WiFi Smartphone Quality $219.95 #googlepixel\xe2\x80\xa6 https://t.co/3pxM2GAbSA'
2019-05-03 19:20:14,b'Google Pixel 2 XL 64GB Factory Unlocked 4G LTE Android WiFi Smartphone Order Now $219.95 #googlepixel\xe2\x80\xa6 https://t.co/igGxobjv0u'
2019-05-03 19:17:56,"b""I don't understand why @google investing time and money to launch #GooglePixel 3a and 3a XL.\nWe already know everyt\xe2\x80\xa6 https://t.co/1WIPmWhOeF"""
2019-05-03 18:51:39,"b'Never buy a #GooglePixel of any sort. A lot of the features are great, but give it a few months and the battery lif\xe2\x80\xa6 https://t.co/1ff6zyqVnX'"
2019-05-03 18:15:26,b'RT @AmaZING1957: Each car brings fans to watch our @Rockies @VisitDenver @PhotosbyAvital @googlephotos #GooglePixel #Pixel3 https://t.co/pW\xe2\x80\xa6'
2019-05-03 18:14:05,b'RT @AmaZING1957: Each car brings fans to watch our @Rockies @VisitDenver @PhotosbyAvital @googlephotos #GooglePixel #Pixel3 https://t.co/pW\xe2\x80\xa6'
2019-05-03 16:54:01,b'RT @GooglePixels: Pixel 3a XL spotted at Best Buy ahead of next week\xe2\x80\x99s launch https://t.co/zY2TnsPj8X #GooglePixel https://t.co/maYoJ0v0Pi'
2019-05-03 16:24:28,"b""The fact modern smartphones are getting rid of the headphone jack ain't right. I was ready to get a new\xe2\x80\xa6 https://t.co/j2d3X3XSTl"""
2019-05-03 16:04:36,b'@GoogleIndia what the hell happening?? \nIs @narendramodi PM for US??\n#Google #GooglePixel https://t.co/DdUKIOK5LP'
2019-05-03 15:42:56,"b'@1stest1 @ishanagarwal24 Then what\'s the point in bringing so called ""budget pixel phones"". They already claimed th\xe2\x80\xa6 https://t.co/L3ny2wCRAY'"
2019-05-03 15:30:07,"b'365 Day Project, exploring colors and textures around us.\n\xe2\x80\xa2\nShot on Google Pixel 2XL\n\xe2\x80\xa2\n317/365\n\xe2\x80\xa2\n\xe2\x80\xa2\n#teampixel #vsco\xe2\x80\xa6 https://t.co/McfFDAU9hD'"
2019-05-03 15:22:01,b'Google\xe2\x80\x99s budget Pixel 3a XL pops up at an Ohio Best Buy https://t.co/o4lE0Crf3r #GoogleI/O2019 #GooglePixel #Hardware #Mobile #Google'
2019-05-03 15:20:53,b'9 things seems excessive. Need to train my #GooglePixel algorithms better https://t.co/0rLPuRHR7u'
2019-05-03 15:02:51,b'@GooglePixels @Google your #GooglePixel video quality sucks! This should be a priority. love the pixel but have to\xe2\x80\xa6 https://t.co/cJy8JGqBeK'
2019-05-03 13:36:33,"b'#GooglePixel 3 was one of the sponsors of this years @Coachela music festival. At our blog, we took a deep dive int\xe2\x80\xa6 https://t.co/QJPAjCVkYy'"
2019-05-03 12:27:27,b'Messing around with Google Playgrounds. #DetectivePikachu #GooglePixel https://t.co/vdlxWQxl2o'
2019-05-03 12:22:30,"b'New in Sealed Box Google Pixel 2 5.0"" 64/128GB Unlocked Smartphone USA/GLOBAL Just for you $299.99 #googlepixel\xe2\x80\xa6 https://t.co/Q7qf6IpYx2'"
2019-05-03 12:22:12,"b'New in Sealed Box Google Pixel 2 5.0"" 64/128GB Unlocked Smartphone USA/GLOBAL Gift Idea! $295.99 #googlepixel\xe2\x80\xa6 https://t.co/k1vs8rDcrX'"
2019-05-03 12:20:57,"b'New in Sealed Box Google Pixel 2 5.0"" 64/128GB Unlocked Smartphone USA/GLOBAL Recommended $295.99 #googlepixel\xe2\x80\xa6 https://t.co/ruUviYipVf'"
2019-05-03 12:17:04,b'I logged a serious fault (burning port) with my #googlepixel on April 12th and after 20 emails between myself and\xe2\x80\xa6 https://t.co/CF5nsf9A7O'
2019-05-03 12:11:49,b'RT @GooglePixels: Pixel 3a XL spotted at Best Buy ahead of next week\xe2\x80\x99s launch https://t.co/zY2TnsPj8X #GooglePixel https://t.co/maYoJ0v0Pi'
2019-05-03 12:04:07,"b'Looking From One Country To Another, Austria/Italy. .\n.\n.\n.\n.\n #naturephoto #watchthisinstagood #artofvisuals\xe2\x80\xa6 https://t.co/tLxh8yK0aU'"
2019-05-03 11:55:16,b'Still astounded by #nightsight on the #googlepixel #teampixel @_WarpCore is damn dark right now https://t.co/NYBK0hu6Ow'
2019-05-03 11:35:25,"b""@MKBHD I thought @Google understood the why Pixel 3s were not selling well but after seeing this leaked images, It'\xe2\x80\xa6 https://t.co/eSErBUloYt"""
2019-05-03 11:34:46,b'mixed mediums\n\n#bw #basilica #footbridge #travel #travels #minneapolis #minnesota #googlepixel #pixel3xl\xe2\x80\xa6 https://t.co/G7gffXtn4G'
2019-05-03 11:28:57,b'@BestBuy will be paying a higher price for this. @Google #Pixel3a #Pixel #GooglePixel https://t.co/TuAKHfNqSy'
2019-05-03 11:21:04,"b""I'm glad @DetPikachuMovie and my son Flynn get along... Though he threatened to electrocute me. ;)\n@VancityReynolds\xe2\x80\xa6 https://t.co/kQGDwsCtkU"""
2019-05-03 11:15:44,"b'RT @BonzotheBearUK: \xf0\x9f\x90\xbbBONZO\xf0\x9f\x90\xbb was on the NEW \xe2\x80\x99GOOGLE Digital Garage\xe2\x80\x99 Bus Today, in Historic Rochester in Kent.\n\xf0\x9f\xa4\x93The Google Digital Team were\xe2\x80\xa6'"
2019-05-03 11:15:38,"b'RT @BonzotheBearUK: \xf0\x9f\x90\xbbBONZO\xf0\x9f\x90\xbb &amp;  KELLY TOLHURST, Conservative MP were on the NEW \xe2\x80\x99GOOGLE Digital Garage\xe2\x80\x99 Bus Today, in Historic Rochester in\xe2\x80\xa6'"
2019-05-03 10:38:35,"b'RT @techscico: Seems like Google all set to launch new devices to Pixel family the ""Pixel 3A &amp; 3A XL"" at their annual event I/O 2019 on 7th\xe2\x80\xa6'"
2019-05-03 09:18:51,"b'Seems like Google all set to launch new devices to Pixel family the ""Pixel 3A &amp; 3A XL"" at their annual event I/O 20\xe2\x80\xa6 https://t.co/Y6eanjaBTr'"
2019-05-03 09:17:45,b'@madebygoogle @Google @madebygoogle @Google This is how they respond. Its been months and I still lost my phone wit\xe2\x80\xa6 https://t.co/mAryGQiN95'
2019-05-03 09:10:27,b'Google Pixel 3a XL box spotted at Best Buy\n\nRead more: https://t.co/8e3jCCo1nT\n\n#Google #GooglePixel #GooglePixel3aXL #GooglePixel3a'
2019-05-03 08:17:13,b'Google pixel range screen repairs prices now reduced \xe2\x9a\x92\xef\xb8\x8f\xf0\x9f\x91\xa8\xe2\x80\x8d\xf0\x9f\x94\xa7 #GooglePixel #ScreenRepairs'
2019-05-03 07:52:40,b'121/365 - South Korea here I come\n.\n#356project #airplane #airplanewindow #trip #bnwplane #bnwing #airfrance\xe2\x80\xa6 https://t.co/d6jmrffrev'
2019-05-03 07:34:35,b'RT @GooglePixels: Pixel 3a XL spotted at Best Buy ahead of next week\xe2\x80\x99s launch https://t.co/zY2TnsPj8X #GooglePixel https://t.co/maYoJ0v0Pi'
2019-05-03 07:30:40,"b'RT @gsmarc_com: Google Pixel 3A XL retail box leaked, confirms the display and storage.\n\nhttps://t.co/x7vVb4LRdT\n\n#Pixel3aXL @madebygoogle\xe2\x80\xa6'"
2019-05-03 07:23:10,b'@madebygoogle My @madebygoogle Google Pixel XL 128GB Quite Black \nis about to be on its way to HK to be replaced.\xe2\x80\xa6 https://t.co/ydTcfzFIjZ'
2019-05-03 06:46:10,b'Google Pixel 3a #Google #GooglePixel #GooglePixel3a #GooglePixel3aFiyat\xc4\xb1 https://t.co/mudmkcsJZg https://t.co/WCumw6SsGY'
2019-05-03 06:08:57,b'i like affordable phone #GooglePixel'
2019-05-03 05:40:34,b'Pixel 3a XL spotted at Best Buy ahead of next week\xe2\x80\x99s launch https://t.co/zY2TnsPj8X #GooglePixel https://t.co/maYoJ0v0Pi'
2019-05-03 05:06:13,"b'Google Pixel 3A XL retail box leaked, confirms the display and storage.\n\nhttps://t.co/x7vVb4LRdT\n\n#Pixel3aXL\xe2\x80\xa6 https://t.co/jSGK6mAvqF'"
2019-05-03 03:35:07,b'Renders about the upcoming Google Pixel 3a and Pixel 3a XL shows it will have a good battery backup and night captu\xe2\x80\xa6 https://t.co/BLGN7MAlaJ'
2019-05-03 02:00:25,b'Google Pixel 3a features leak in exquisite detail https://t.co/kyHosyiY9T #GooglePixel #Pixel3 https://t.co/5IRUGoGefY'
2019-05-03 01:15:56,b'RT @GooglePixels: Google Fi gives Pixel 3 a hefty discount for its birthday https://t.co/st5pRJr9Vl #GooglePixel https://t.co/JTSR9j2LfG'
2019-05-03 01:15:48,b'RT @GooglePixels: Google Pixel 3a and 3a XL leaked prices are surprisingly tempting https://t.co/8F7fxb4VYZ #GooglePixel https://t.co/wv1gn\xe2\x80\xa6'
2019-05-03 01:00:07,b'Each car brings fans to watch our @Rockies @VisitDenver @PhotosbyAvital @googlephotos #GooglePixel #Pixel3 https://t.co/pWLaMTut4z'
2019-05-03 00:06:00,b'This is everything you need to know so far about the #Pixel3a and the #Pixel3aXL devices.  @Google #GooglePixel  \nhttps://t.co/08tec4aMLS'
2019-05-02 23:56:07,"b'Of all the noodles in Japan, I love tsukemen! \xf0\x9f\x98\x8b\xf0\x9f\x98\x8b Mitaseimenjo Namba has a good view to go with the thick gravy.\n \nG\xe2\x80\xa6 https://t.co/JCV3wBUuy9'"
2019-05-02 23:55:46,"b'Of all the noodles in Japan, I love tsukemen! \xf0\x9f\x98\x8b\xf0\x9f\x98\x8b Mitaseimenjo Namba has a good view to go with the thick gravy.\n \nG\xe2\x80\xa6 https://t.co/eP1DWw2RGX'"
2019-05-02 21:52:49,b'Question for anyone doing #SPNSummer2019 ... What do I do if my phone might be haunted? The usual salt and burn wou\xe2\x80\xa6 https://t.co/KBwMXjuBXY'
2019-05-02 21:31:19,b'RT @AmaZING1957: A serene moment in our fine @WashPark_Denver @denverparksrec @VisitDenver @PhotosbyAvital @googlephotos #GooglePixel #Pixe\xe2\x80\xa6'
2019-05-02 21:31:09,b'RT @AmaZING1957: Crestmoor Park before the children and picnickers descend @denverparksrec @protectourparks @VisitDenver @PhotosbyAvital @g\xe2\x80\xa6'
2019-05-02 21:30:56,b'RT @AmaZING1957: Some jobs I envy. @Rockies @ATTSportsNetRM @PhotosbyAvital @googlephotos #GooglePixel #Pixel3 https://t.co/lXF4aR3noS'
2019-05-02 21:29:27,b'RT @AmaZING1957: Some jobs I envy. @Rockies @ATTSportsNetRM @PhotosbyAvital @googlephotos #GooglePixel #Pixel3 https://t.co/lXF4aR3noS'
2019-05-02 20:11:50,"b'RT @IMS_Job_Doctor: ""What to expect from Google I/O 2019""\n\nhttps://t.co/iGx3p3kYnn\n\n#Google #GoogleIO2019 #GoogleConvention #Developer #Sun\xe2\x80\xa6'"
2019-05-02 20:09:30,"b'""What to expect from Google I/O 2019""\n\nhttps://t.co/iGx3p3kYnn\n\n#Google #GoogleIO2019 #GoogleConvention #Developer\xe2\x80\xa6 https://t.co/OqLtLb2E97'"
2019-05-02 19:22:08,b'Google Pixel 2 XL 64GB Factory Unlocked 4G LTE Android WiFi Smartphone Order Now! $219.95 #googlepixel\xe2\x80\xa6 https://t.co/uF98ORh8ex'
2019-05-02 19:20:37,b'Google Pixel 2 XL 64GB Factory Unlocked 4G LTE Android WiFi Smartphone Quality $219.95 #googlepixel\xe2\x80\xa6 https://t.co/MM414oQWgW'
2019-05-02 19:20:05,b'Google Pixel 2 XL 64GB Factory Unlocked 4G LTE Android WiFi Smartphone Free Ship $219.95 #googlepixel\xe2\x80\xa6 https://t.co/yZ0ZEOweuy'
2019-05-02 19:02:49,"b'RT @GadgetsFlix: Google Pixel 3a\xe2\x80\x99s retail box leaks revealing pricing details, Both Pixel 3a and 3aXL to be powered by Snapdragon 670 SoC s\xe2\x80\xa6'"
2019-05-02 18:58:53,b'Best Android Phone May International Giveaway from Android Authority\nSamsung #GalaxyS10Plus #GalaxyS10e\xe2\x80\xa6 https://t.co/6fpt35kyOi'
2019-05-02 18:57:57,b'Best Android Phone May International Giveaway from Android Authority\nSamsung #GalaxyS10Plus #GalaxyS10e\xe2\x80\xa6 https://t.co/idnwQ4rPEU'
2019-05-02 18:01:02,b'@madebygoogle @madebygoogle @Google you made no conversation except one message. Just shows how stupid service is g\xe2\x80\xa6 https://t.co/h3XXr911Es'
2019-05-02 17:43:11,b'RT @thepandaily: Too much competition for @Google in the high-end smartphone market?.\n#GooglePixel #smartphone \nhttps://t.co/SyQiDfD1aD'
2019-05-02 16:18:59,"b""@Google I just don't like to see a Pixel program I help bulid and put my dedication too fail because marketing comp\xe2\x80\xa6 https://t.co/oxQSuYTeMu"""
2019-05-02 15:19:01,b'How Does Active Edge Sensors Work?\n#ActiveEdge #Sensor #Squeeze #StrainGuage\n#Sensors #Resistor #Google #Pixel2\xe2\x80\xa6 https://t.co/rOulrRnaXf'
2019-05-02 15:01:17,"b'Arlington Park, Jersey City.\n\n#jerseycity \n#arlingtonpark\n#ilikedthecolors\n#urbex \n#streetscape\n#urbanscape\xe2\x80\xa6 https://t.co/vp4LIEAlvN'"
2019-05-02 14:40:40,b'RT @AmaZING1957: Some jobs I envy. @Rockies @ATTSportsNetRM @PhotosbyAvital @googlephotos #GooglePixel #Pixel3 https://t.co/lXF4aR3noS'
2019-05-02 14:39:06,b'RT @AmaZING1957: Some jobs I envy. @Rockies @ATTSportsNetRM @PhotosbyAvital @googlephotos #GooglePixel #Pixel3 https://t.co/lXF4aR3noS'
2019-05-02 14:33:57,b'RT @AmaZING1957: Some jobs I envy. @Rockies @ATTSportsNetRM @PhotosbyAvital @googlephotos #GooglePixel #Pixel3 https://t.co/lXF4aR3noS'
2019-05-02 14:31:13,b'RT @AmaZING1957: Some jobs I envy. @Rockies @ATTSportsNetRM @PhotosbyAvital @googlephotos #GooglePixel #Pixel3 https://t.co/lXF4aR3noS'
2019-05-02 14:30:03,b'RT @AmaZING1957: Some jobs I envy. @Rockies @ATTSportsNetRM @PhotosbyAvital @googlephotos #GooglePixel #Pixel3 https://t.co/lXF4aR3noS'
2019-05-02 14:28:35,b'RT @AmaZING1957: Some jobs I envy. @Rockies @ATTSportsNetRM @PhotosbyAvital @googlephotos #GooglePixel #Pixel3 https://t.co/lXF4aR3noS'
2019-05-02 13:29:18,b'I just bought an eco-friendly @Google Pixel case from Pela! Use my referral link to get a $10 (25%) discount now!\xe2\x80\xa6 https://t.co/arwynyW0UZ'
2019-05-02 13:02:59,"b""Time flies!\n(Shot on Phone)\n.\nThis might take a second to sulk in, but the minute it does, pure magic! Isn't it?\n.\xe2\x80\xa6 https://t.co/6iLAL6QEZB"""
2019-05-02 12:45:03,b'@madebygoogle From the day I purchased #Pixel phone I qm facing noise distortion during the call but no resolution\xe2\x80\xa6 https://t.co/lit7gyu6pt'
2019-05-02 12:22:26,"b'New in Sealed Box Google Pixel 2 5.0"" 64/128GB Unlocked Smartphone USA/GLOBAL Click now $299.99 #googlepixel\xe2\x80\xa6 https://t.co/v2olE00ced'"
2019-05-02 12:22:26,"b'New in Sealed Box Google Pixel 2 5.0"" 64/128GB Unlocked Smartphone USA/GLOBAL Just for you $295.99 #googlepixel\xe2\x80\xa6 https://t.co/FTaeDHUdZo'"
2019-05-02 12:21:38,"b'New in Sealed Box Google Pixel 2 5.0"" 64/128GB Unlocked Smartphone USA/GLOBAL Click now $295.99 #googlepixel\xe2\x80\xa6 https://t.co/3svCHWYTYt'"
2019-05-02 12:09:32,b'#teampixel #pixelphotography #googlepixel #shotonpixel #flowerstagram #yellove #floweraesthetic #bloom #sky\xe2\x80\xa6 https://t.co/Qmi72768Rl'
2019-05-02 12:04:51,"b'RT @Amfastech: If #iPhone11 shows up sames as the leaked renders, #GooglePixel might have to lose its #UglyPhone title. Hope the dissymmetr\xe2\x80\xa6'"
2019-05-02 12:04:05,"b'If #iPhone11 shows up sames as the leaked renders, #GooglePixel might have to lose its #UglyPhone title. Hope the d\xe2\x80\xa6 https://t.co/Kj45a3wiTw'"
2019-05-02 12:01:50,"b""I #love my #GooglePixel 2XL and that's the only reason I didn't get a 3. I'm also holding out for the 4 cause I'm s\xe2\x80\xa6 https://t.co/IM5Z1kmvEj"""
2019-05-02 11:33:53,b'Toddler.  Can it translate toddler?!  #askingforafriend #pixel #googlepixel https://t.co/tQowbuUlz0'
2019-05-02 10:34:47,b'bright white\n\n#bw #flowers #hiking #home #spring #springfever #redjackettrail #mankato #minnesota #googlepixel\xe2\x80\xa6 https://t.co/Y1b7ZEu8uY'
2019-05-02 10:02:08,b'New Google Teaser: Pixel 3a Series Expected to Launch on May 8 in India.\n#Google #GooglePixel #Pixel3a #Pixel3aXL\xe2\x80\xa6 https://t.co/9g3D14PiOv'
2019-05-02 08:06:45,b'Google  Pixel 3a and Pixel 3a XL are going to be announced on May 7 but the  retail box along with some information\xe2\x80\xa6 https://t.co/0kNgTdXnwO'
2019-05-02 07:48:29,b'The sunset just gave me a quick wink \xf0\x9f\x98\x89\n.\n.\n#monashuni #melbourne #eveningshot #instatravel #instagram\xe2\x80\xa6 https://t.co/ybmoGyL6EF'
2019-05-02 06:48:49,b'RT @GooglePixels: Google Pixel 3a and 3a XL leaked prices are surprisingly tempting https://t.co/8F7fxb4VYZ #GooglePixel https://t.co/wv1gn\xe2\x80\xa6'
2019-05-02 06:36:42,"b""Talkin' 'bout my girl \xf0\x9f\x98\x8d\xf0\x9f\x90\x95\xf0\x9f\x90\xbe\n.\n.\n\xf0\x9f\x93\xb8google googlepixel #googlepixel\n.\n.\n.\n#photography #terrier #terriersofinstagram\xe2\x80\xa6 https://t.co/3I8q56Sah5"""
2019-05-02 06:26:22,b'What should be my next mobile? \n\n#GooglePixel #samsungfold #iPhone #HuaweiMateX #FirstWorldProblems'
2019-05-02 06:17:40,"b'Google Pixel 3a\xe2\x80\x99s retail box leaks revealing pricing details, Both Pixel 3a and 3aXL to be powered by Snapdragon 67\xe2\x80\xa6 https://t.co/wgNp500VqK'"
2019-05-02 05:49:45,"b'365 Day Project, exploring colors and textures around us.\n\xe2\x80\xa2\nShot on Google Pixel 2XL\n\xe2\x80\xa2\n316/365\n\xe2\x80\xa2\n\xe2\x80\xa2\n#teampixel #vsco\xe2\x80\xa6 https://t.co/zRvoWEmzsD'"
2019-05-02 05:39:31,b'RT @GooglePixels: Google Pixel 3a and 3a XL leaked prices are surprisingly tempting https://t.co/8F7fxb4VYZ #GooglePixel https://t.co/wv1gn\xe2\x80\xa6'
2019-05-02 05:38:25,"b""RT @PiyushOchani: If Google's Pixel business fails, they should offer the camera app as a premium app for all Android phone for $50/100. I\xe2\x80\xa6"""
2019-05-02 05:35:10,b'Counting days. Stay tuned!\nSource : https://t.co/76QSBotzYa \n#GooglePixel #TeamPixel #DirectDMedia https://t.co/UXMj1pMaoT'
2019-05-02 05:33:15,"b'Here is the #Pixel 3a, Pixel 3a XL and All of Their Colors and Features #GooglePixel #GooglePixel3a  https://t.co/V05tkpuXR3'"
2019-05-02 05:25:38,"b""RT @PiyushOchani: If Google's Pixel business fails, they should offer the camera app as a premium app for all Android phone for $50/100. I\xe2\x80\xa6"""
2019-05-02 05:25:32,b'Flipkart teasing the launch Google Pixel 3a &amp; 3a XL in india. \n#Flipkart #GooglePixel #Pixel3A #IndiaTech #Techisher https://t.co/MOAaOKv8DZ'
2019-05-02 05:20:07,b'RT @GooglePixels: Google Pixel 3a and 3a XL leaked prices are surprisingly tempting https://t.co/8F7fxb4VYZ #GooglePixel https://t.co/wv1gn\xe2\x80\xa6'
2019-05-02 05:12:06,"b""Do all #GooglePixel 2s motherboards last only 11 months? Or was it just mine? Why won't you replace it and why is y\xe2\x80\xa6 https://t.co/8RWZTBe53l"""
2019-05-02 05:09:19,"b'@madebygoogle thanks for taking the time to reach out to me about my greviences with the #GooglePixel support team,\xe2\x80\xa6 https://t.co/VRrEm9JIPN'"
2019-05-02 04:48:58,b'Google Pixel 3A and Pixel 3A XL arriving on May 8...\n#Shortpedia #ShortNews #FastNews #DailyNews #ShortNewsApp\xe2\x80\xa6 https://t.co/AHUAR4qtZy'
2019-05-02 04:27:17,b'Moto Z4 !!! Do i need to day More !!!\nThanks evleaks \n.\n.\n.\nFollow @vermaekansh\n-\n#samsung #moto #motorola #lenovo\xe2\x80\xa6 https://t.co/3QHlwYOuxm'
2019-05-02 04:25:55,b'RT @GooglePixels: Google Pixel 3a and 3a XL leaked prices are surprisingly tempting https://t.co/8F7fxb4VYZ #GooglePixel https://t.co/wv1gn\xe2\x80\xa6'
2019-05-02 03:23:43,b'The struggle between innocence and manipulation is where art is born.\n\xe2\x80\xa2\n\xe2\x80\xa2\n#graffiti #abandonedplaces #abandoned\xe2\x80\xa6 https://t.co/87s0Flzc7C'
2019-05-02 03:08:01,"b'Here is the Pixel 3a, Pixel 3a XL and All of Their Colors and Features - #GooglePixel https://t.co/SMkOjlZChf via @droid_life'"
2019-05-02 03:04:22,b'Google Pixel 3a and 3a XL leaked prices are surprisingly tempting https://t.co/8F7fxb4VYZ #GooglePixel https://t.co/wv1gnvBko0'
2019-05-02 02:59:48,"b""If Google's Pixel business fails, they should offer the camera app as a premium app for all Android phone for $50/1\xe2\x80\xa6 https://t.co/ad4YP2zm2F"""
2019-05-02 01:00:07,b'Some jobs I envy. @Rockies @ATTSportsNetRM @PhotosbyAvital @googlephotos #GooglePixel #Pixel3 https://t.co/lXF4aR3noS'
2019-05-02 00:55:36,"b'World famous Ichiran ramen. My virgin experience of it was in Tokyo, I was so enamoured that I hunted it down when\xe2\x80\xa6 https://t.co/01uLFx63sG'"
2019-05-02 00:55:25,"b'World famous Ichiran ramen. My virgin experience of it was in Tokyo, I was so enamoured that I hunted it down when\xe2\x80\xa6 https://t.co/r3Z8AScyTN'"
2019-05-01 23:32:59,b'Shot with my #GooglePixel https://t.co/RXXGFy0DUq'
2019-05-01 22:27:17,b'Vines on the church wall. #vsco #adobelightroom #mobilephotography #phonephotography #photooftheday #photogram\xe2\x80\xa6 https://t.co/8G4KPBKJs7'
2019-05-01 20:33:15,b'RT @hannah_ockerman: May Day! \n.\n.\n.\n#may #may1st #flowers #iris #peach #spring #beauty #thingsisee #greenery #fringe #flower #googlepixel\xe2\x80\xa6'
2019-05-01 20:32:46,b'May Day! \n.\n.\n.\n#may #may1st #flowers #iris #peach #spring #beauty #thingsisee #greenery #fringe #flower\xe2\x80\xa6 https://t.co/WA76s5RzsW'
2019-05-01 20:17:26,"b""@google Pixel phones. since i got it (brand new) its been fucking shite. won't ever charge, turns itself off, slow\xe2\x80\xa6 https://t.co/1kyEwq8qm9"""
2019-05-01 20:00:15,"b""RT @tristanpope: So since so many asked to see the Cityscape at night, here ya go. Taken with the @madebygoogle 's @google Pixel 3 Night Sh\xe2\x80\xa6"""
2019-05-01 19:24:09,b'Google Pixel Smartphone 32GB 128GB Verizon GSM AT&amp;T T-Mobile Unlocked 4G LTE Order Now! $104.00 #googlepixel\xe2\x80\xa6 https://t.co/1zxQOoDW8u'
2019-05-01 18:59:10,b'Besides the Avengers Endgame being a great movie... Did my friends see the Google Pixel PHONES! \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3#GOOGLEPIXEL #XL'
2019-05-01 18:24:11,"b'This.  Every bloody evening.  This, but times 2.  \xf0\x9f\x98\x90\n#DogsofTwitter #labradorretriever #yellowlab\xc2\xa0#ilovemydogs\xc2\xa0\xe2\x80\xa6 https://t.co/URMrg5BTcq'"
2019-05-01 18:13:44,b'Google Pixel 3a\nCode name - sargo with 4Gb of RAM Spotted on Geekbench.\n#GooglePixel3a #GooglePixel #Pixel https://t.co/iE1zOm2kBJ'
2019-05-01 17:13:52,b'So should I wait for the Pixel 3a? or buy the 3? Where can i find the differences? #GooglePixel'
2019-05-01 16:45:05,"b""If you didn't upgrade to the #GooglePixel because of price, be patient - a less expensive one is coming soon.\xe2\x80\xa6 https://t.co/AxvBe3ny0P"""
2019-05-01 16:12:45,b'RT @AmaZING1957: Crestmoor Park before the children and picnickers descend @denverparksrec @protectourparks @VisitDenver @PhotosbyAvital @g\xe2\x80\xa6'
2019-05-01 16:12:02,b'RT @AmaZING1957: Crestmoor Park before the children and picnickers descend @denverparksrec @protectourparks @VisitDenver @PhotosbyAvital @g\xe2\x80\xa6'
2019-05-01 16:11:17,b'RT @AmaZING1957: Crestmoor Park before the children and picnickers descend @denverparksrec @protectourparks @VisitDenver @PhotosbyAvital @g\xe2\x80\xa6'
2019-05-01 16:10:38,b'RT @AmaZING1957: Crestmoor Park before the children and picnickers descend @denverparksrec @protectourparks @VisitDenver @PhotosbyAvital @g\xe2\x80\xa6'
